Date,Open,High,Low,Close,Adj Close,Volume
2012-07-06,2.990000,2.990000,2.990000,2.990000,2.990000,0
2012-07-09,2.960000,2.960000,2.960000,2.960000,2.960000,0
2012-07-10,2.970000,2.970000,2.970000,2.970000,2.970000,0
2012-07-11,2.970000,2.970000,2.970000,2.970000,2.970000,0
2012-07-12,2.920000,2.920000,2.920000,2.920000,2.920000,0
2012-07-13,2.950000,2.950000,2.950000,2.950000,2.950000,0
2012-07-16,2.950000,2.950000,2.950000,2.950000,2.950000,0
2012-07-17,2.980000,2.980000,2.980000,2.980000,2.980000,0
2012-07-18,2.960000,2.960000,2.960000,2.960000,2.960000,0
2012-07-19,2.990000,2.990000,2.990000,2.990000,2.990000,0
2012-07-20,3.000000,3.000000,3.000000,3.000000,3.000000,0
2012-07-23,2.940000,2.940000,2.940000,2.940000,2.940000,0
2012-07-24,2.930000,2.930000,2.930000,2.930000,2.930000,0
2012-07-25,2.910000,2.910000,2.910000,2.910000,2.910000,0
2012-07-26,2.910000,2.910000,2.910000,2.910000,2.910000,0
2012-07-27,2.970000,2.970000,2.970000,2.970000,2.970000,0
2012-07-30,3.020000,3.020000,3.020000,3.020000,3.020000,0
2012-07-31,3.020000,3.020000,3.020000,3.020000,3.020000,0
2012-08-01,3.030000,3.030000,3.030000,3.030000,3.030000,0
2012-08-02,3.030000,3.030000,3.030000,3.030000,3.030000,0
2012-08-03,3.010000,3.010000,3.010000,3.010000,3.010000,0
2012-08-06,3.040000,3.040000,3.040000,3.040000,3.040000,0
2012-08-07,3.040000,3.040000,3.040000,3.040000,3.040000,0
2012-08-08,3.060000,3.060000,3.060000,3.060000,3.060000,0
2012-08-09,3.100000,3.100000,3.100000,3.100000,3.100000,0
2012-08-10,3.100000,3.100000,3.100000,3.100000,3.100000,0
2012-08-13,3.070000,3.070000,3.070000,3.070000,3.070000,0
2012-08-14,3.100000,3.100000,3.100000,3.100000,3.100000,0
2012-08-15,3.100000,3.100000,3.100000,3.100000,3.100000,0
2012-08-16,3.080000,3.080000,3.080000,3.080000,3.080000,0
2012-08-17,3.080000,3.080000,3.080000,3.080000,3.080000,0
2012-08-20,3.070000,3.070000,3.070000,3.070000,3.070000,0
2012-08-21,3.050000,3.050000,3.050000,3.050000,3.050000,0
2012-08-22,3.040000,3.040000,3.040000,3.040000,3.040000,0
2012-08-23,3.020000,3.020000,3.020000,3.020000,3.020000,0
2012-08-24,3.010000,3.010000,3.010000,3.010000,3.010000,0
2012-08-27,3.000000,3.000000,3.000000,3.000000,3.000000,0
2012-08-28,2.970000,2.970000,2.970000,2.970000,2.970000,0
2012-08-29,2.970000,2.970000,2.970000,2.970000,2.970000,0
2012-08-30,2.950000,2.950000,2.950000,2.950000,2.950000,0
2012-08-31,2.930000,2.930000,2.930000,2.930000,2.930000,0
2012-09-03,2.960000,2.960000,2.960000,2.960000,2.960000,0
2012-09-04,2.940000,2.940000,2.940000,2.940000,2.940000,0
2012-09-05,2.910000,2.910000,2.910000,2.910000,2.910000,0
2012-09-06,2.940000,2.940000,2.940000,2.940000,2.940000,0
2012-09-07,2.960000,2.960000,2.960000,2.960000,2.960000,0
2012-09-10,2.960000,2.960000,2.960000,2.960000,2.960000,0
2012-09-11,2.960000,2.960000,2.960000,2.960000,2.960000,0
2012-09-12,2.970000,2.970000,2.970000,2.970000,2.970000,0
2012-09-13,2.970000,2.970000,2.970000,2.970000,2.970000,0
2012-09-14,3.010000,3.010000,3.010000,3.010000,3.010000,0
2012-09-17,3.010000,3.010000,3.010000,3.010000,3.010000,0
2012-09-18,3.010000,3.010000,3.010000,3.010000,3.010000,0
2012-09-19,3.020000,3.020000,3.020000,3.020000,3.020000,0
2012-09-20,3.010000,3.010000,3.010000,3.010000,3.010000,0
2012-09-21,3.030000,3.030000,3.030000,3.030000,3.030000,0
2012-09-24,3.040000,3.040000,3.040000,3.040000,3.040000,0
2012-09-25,3.020000,3.020000,3.020000,3.020000,3.020000,0
2012-09-26,3.010000,3.010000,3.010000,3.010000,3.010000,0
2012-09-27,3.030000,3.030000,3.030000,3.030000,3.030000,0
2012-09-28,3.050000,3.050000,3.050000,3.050000,3.050000,0
2012-10-01,3.040000,3.040000,3.040000,3.040000,3.040000,0
2012-10-02,3.040000,3.040000,3.040000,3.040000,3.040000,0
2012-10-03,3.040000,3.040000,3.040000,3.040000,3.040000,0
2012-10-04,3.020000,3.020000,3.020000,3.020000,3.020000,0
2012-10-05,3.020000,3.020000,3.020000,3.020000,3.020000,0
2012-10-08,3.010000,3.010000,3.010000,3.010000,3.010000,0
2012-10-09,3.020000,3.020000,3.020000,3.020000,3.020000,0
2012-10-10,3.010000,3.010000,3.010000,3.010000,3.010000,0
2012-10-11,3.010000,3.010000,3.010000,3.010000,3.010000,0
2012-10-12,3.000000,3.000000,3.000000,3.000000,3.000000,0
2012-10-15,3.010000,3.010000,3.010000,3.010000,3.010000,0
2012-10-16,3.010000,3.010000,3.010000,3.010000,3.010000,0
2012-10-17,3.010000,3.010000,3.010000,3.010000,3.010000,0
2012-10-18,3.030000,3.030000,3.030000,3.030000,3.030000,0
2012-10-19,3.020000,3.020000,3.020000,3.020000,3.020000,0
2012-10-22,3.010000,3.010000,3.010000,3.010000,3.010000,0
2012-10-23,3.010000,3.010000,3.010000,3.010000,3.010000,0
2012-10-24,3.000000,3.000000,3.000000,3.000000,3.000000,0
2012-10-25,3.010000,3.010000,3.010000,3.010000,3.010000,0
2012-10-26,3.000000,3.000000,3.000000,3.000000,3.000000,0
2012-10-29,3.000000,3.000000,3.000000,3.000000,3.000000,0
2012-10-30,2.990000,2.990000,2.990000,2.990000,2.990000,0
2012-10-31,3.000000,3.000000,3.000000,3.000000,3.000000,0
2012-11-01,3.020000,3.020000,3.020000,3.020000,3.020000,0
2012-11-02,3.060000,3.060000,3.060000,3.060000,3.060000,0
2012-11-05,3.060000,3.060000,3.060000,3.060000,3.060000,0
2012-11-06,3.070000,3.070000,3.070000,3.070000,3.070000,0
2012-11-07,3.090000,3.090000,3.090000,3.090000,3.090000,0
2012-11-08,3.060000,3.060000,3.060000,3.060000,3.060000,0
2012-11-09,3.050000,3.050000,3.050000,3.050000,3.050000,0
2012-11-12,3.040000,3.040000,3.040000,3.040000,3.040000,0
2012-11-13,3.020000,3.020000,3.020000,3.020000,3.020000,0
2012-11-14,3.010000,3.010000,3.010000,3.010000,3.010000,0
2012-11-15,2.980000,2.980000,2.980000,2.980000,2.980000,0
2012-11-16,2.980000,2.980000,2.980000,2.980000,2.980000,0
2012-11-19,2.980000,2.980000,2.980000,2.980000,2.980000,0
2012-11-20,2.990000,2.990000,2.990000,2.990000,2.990000,0
2012-11-21,2.990000,2.990000,2.990000,2.990000,2.990000,0
2012-11-22,2.990000,2.990000,2.990000,2.990000,2.990000,0
2012-11-23,3.000000,3.000000,3.000000,3.000000,3.000000,0
2012-11-26,3.000000,3.000000,3.000000,3.000000,3.000000,0
2012-11-27,3.010000,3.010000,3.010000,3.010000,3.010000,0
2012-11-28,3.000000,3.000000,3.000000,3.000000,3.000000,0
2012-11-29,3.020000,3.020000,3.020000,3.020000,3.020000,0
2012-11-30,3.030000,3.030000,3.030000,3.030000,3.030000,0
2012-12-03,3.010000,3.010000,3.010000,3.010000,3.010000,0
2012-12-04,3.010000,3.010000,3.010000,3.010000,3.010000,0
2012-12-05,3.040000,3.040000,3.040000,3.040000,3.040000,0
2012-12-06,3.070000,3.070000,3.070000,3.070000,3.070000,0
2012-12-07,3.100000,3.100000,3.100000,3.100000,3.100000,0
2012-12-10,3.110000,3.110000,3.110000,3.110000,3.110000,0
2012-12-11,3.110000,3.110000,3.110000,3.110000,3.110000,0
2012-12-12,3.120000,3.120000,3.120000,3.120000,3.120000,0
2012-12-13,3.110000,3.110000,3.110000,3.110000,3.110000,0
2012-12-14,3.110000,3.110000,3.110000,3.110000,3.110000,0
2012-12-17,3.090000,3.090000,3.090000,3.090000,3.090000,0
2012-12-18,3.100000,3.100000,3.100000,3.100000,3.100000,0
2012-12-19,3.110000,3.110000,3.110000,3.110000,3.110000,0
2012-12-20,3.110000,3.110000,3.110000,3.110000,3.110000,0
2012-12-21,3.100000,3.100000,3.100000,3.100000,3.100000,0
2012-12-27,3.100000,3.100000,3.100000,3.100000,3.100000,0
2012-12-28,3.120000,3.120000,3.120000,3.120000,3.120000,0
2013-01-02,3.190000,3.190000,3.190000,3.190000,3.190000,0
2013-01-03,3.230000,3.230000,3.230000,3.230000,3.230000,0
2013-01-04,3.230000,3.230000,3.230000,3.230000,3.230000,0
2013-01-07,3.210000,3.210000,3.210000,3.210000,3.210000,0
2013-01-08,3.200000,3.200000,3.200000,3.200000,3.200000,0
2013-01-09,3.220000,3.220000,3.220000,3.220000,3.220000,0
2013-01-10,null,null,null,null,null,null
2013-01-11,3.140000,3.140000,3.140000,3.140000,3.140000,0
2013-01-14,3.160000,3.160000,3.160000,3.160000,3.160000,0
2013-01-15,3.150000,3.150000,3.150000,3.150000,3.150000,0
2013-01-16,3.150000,3.150000,3.150000,3.150000,3.150000,0
2013-01-17,3.140000,3.140000,3.140000,3.140000,3.140000,0
2013-01-18,3.180000,3.180000,3.180000,3.180000,3.180000,0
2013-01-21,3.170000,3.170000,3.170000,3.170000,3.170000,0
2013-01-22,3.180000,3.180000,3.180000,3.180000,3.180000,0
2013-01-23,3.170000,3.170000,3.170000,3.170000,3.170000,0
2013-01-24,3.140000,3.140000,3.140000,3.140000,3.140000,0
2013-01-25,3.100000,3.100000,3.100000,3.100000,3.100000,0
2013-01-28,3.090000,3.090000,3.090000,3.090000,3.090000,0
2013-01-29,3.100000,3.100000,3.100000,3.100000,3.100000,0
2013-01-30,3.080000,3.080000,3.080000,3.080000,3.080000,0
2013-01-31,3.080000,3.080000,3.080000,3.080000,3.080000,0
2013-02-01,3.060000,3.060000,3.060000,3.060000,3.060000,0
2013-02-04,3.090000,3.090000,3.090000,3.090000,3.090000,0
2013-02-05,3.090000,3.090000,3.090000,3.090000,3.090000,0
2013-02-06,3.070000,3.070000,3.070000,3.070000,3.070000,0
2013-02-07,3.100000,3.100000,3.100000,3.100000,3.100000,0
2013-02-08,3.100000,3.100000,3.100000,3.100000,3.100000,0
2013-02-11,3.100000,3.100000,3.100000,3.100000,3.100000,0
2013-02-12,3.080000,3.080000,3.080000,3.080000,3.080000,0
2013-02-13,3.100000,3.100000,3.100000,3.100000,3.100000,0
2013-02-14,3.130000,3.130000,3.130000,3.130000,3.130000,0
2013-02-15,3.130000,3.130000,3.130000,3.130000,3.130000,0
2013-02-18,3.120000,3.120000,3.120000,3.120000,3.120000,0
2013-02-19,3.120000,3.120000,3.120000,3.120000,3.120000,0
2013-02-20,3.130000,3.130000,3.130000,3.130000,3.130000,0
2013-02-21,3.120000,3.120000,3.120000,3.120000,3.120000,0
2013-02-22,3.130000,3.130000,3.130000,3.130000,3.130000,0
2013-02-25,3.120000,3.120000,3.120000,3.120000,3.120000,0
2013-02-26,3.120000,3.120000,3.120000,3.120000,3.120000,0
2013-02-27,3.120000,3.120000,3.120000,3.120000,3.120000,0
2013-02-28,3.160000,3.160000,3.160000,3.160000,3.160000,0
2013-03-01,3.170000,3.170000,3.170000,3.170000,3.170000,0
2013-03-04,3.130000,3.130000,3.130000,3.130000,3.130000,0
2013-03-05,3.150000,3.150000,3.150000,3.150000,3.150000,0
2013-03-06,3.190000,3.190000,3.190000,3.190000,3.190000,0
2013-03-07,3.170000,3.170000,3.170000,3.170000,3.170000,0
2013-03-08,3.210000,3.210000,3.210000,3.210000,3.210000,0
2013-03-11,3.200000,3.200000,3.200000,3.200000,3.200000,0
2013-03-12,3.180000,3.180000,3.180000,3.180000,3.180000,0
2013-03-13,3.170000,3.170000,3.170000,3.170000,3.170000,0
2013-03-14,3.160000,3.160000,3.160000,3.160000,3.160000,0
2013-03-15,3.120000,3.120000,3.120000,3.120000,3.120000,0
2013-03-18,3.110000,3.110000,3.110000,3.110000,3.110000,0
2013-03-19,3.110000,3.110000,3.110000,3.110000,3.110000,0
2013-03-20,3.100000,3.100000,3.100000,3.100000,3.100000,0
2013-03-21,3.100000,3.100000,3.100000,3.100000,3.100000,0
2013-03-22,3.060000,3.060000,3.060000,3.060000,3.060000,0
2013-03-25,3.110000,3.110000,3.110000,3.110000,3.110000,0
2013-03-26,3.130000,3.130000,3.130000,3.130000,3.130000,0
2013-03-27,3.160000,3.160000,3.160000,3.160000,3.160000,0
2013-03-28,3.150000,3.150000,3.150000,3.150000,3.150000,0
2013-04-02,3.140000,3.140000,3.140000,3.140000,3.140000,0
2013-04-03,3.130000,3.130000,3.130000,3.130000,3.130000,0
2013-04-04,3.100000,3.100000,3.100000,3.100000,3.100000,0
2013-04-05,3.030000,3.030000,3.030000,3.030000,3.030000,0
2013-04-08,3.030000,3.030000,3.030000,3.030000,3.030000,0
2013-04-09,3.050000,3.050000,3.050000,3.050000,3.050000,0
2013-04-10,null,null,null,null,null,null
2013-04-11,3.070000,3.070000,3.070000,3.070000,3.070000,0
2013-04-12,3.050000,3.050000,3.050000,3.050000,3.050000,0
2013-04-15,3.010000,3.010000,3.010000,3.010000,3.010000,0
2013-04-16,3.010000,3.010000,3.010000,3.010000,3.010000,0
2013-04-17,3.010000,3.010000,3.010000,3.010000,3.010000,0
2013-04-18,2.990000,2.990000,2.990000,2.990000,2.990000,0
2013-04-19,3.030000,3.030000,3.030000,3.030000,3.030000,0
2013-04-22,3.050000,3.050000,3.050000,3.050000,3.050000,0
2013-04-23,3.040000,3.040000,3.040000,3.040000,3.040000,0
2013-04-24,3.070000,3.070000,3.070000,3.070000,3.070000,0
2013-04-25,3.100000,3.100000,3.100000,3.100000,3.100000,0
2013-04-26,3.080000,3.080000,3.080000,3.080000,3.080000,0
2013-04-29,3.080000,3.080000,3.080000,3.080000,3.080000,0
2013-04-30,3.100000,3.100000,3.100000,3.100000,3.100000,0
2013-05-02,3.120000,3.120000,3.120000,3.120000,3.120000,0
2013-05-03,3.120000,3.120000,3.120000,3.120000,3.120000,0
2013-05-06,3.150000,3.150000,3.150000,3.150000,3.150000,0
2013-05-07,3.160000,3.160000,3.160000,3.160000,3.160000,0
2013-05-08,3.170000,3.170000,3.170000,3.170000,3.170000,0
2013-05-09,3.180000,3.180000,3.180000,3.180000,3.180000,0
2013-05-10,3.180000,3.180000,3.180000,3.180000,3.180000,0
2013-05-13,3.150000,3.150000,3.150000,3.150000,3.150000,0
2013-05-14,3.170000,3.170000,3.170000,3.170000,3.170000,0
2013-05-15,3.200000,3.200000,3.200000,3.200000,3.200000,0
2013-05-16,3.190000,3.190000,3.190000,3.190000,3.190000,0
2013-05-17,3.210000,3.210000,3.210000,3.210000,3.210000,0
2013-05-20,3.210000,3.210000,3.210000,3.210000,3.210000,0
2013-05-21,3.200000,3.200000,3.200000,3.200000,3.200000,0
2013-05-22,3.200000,3.200000,3.200000,3.200000,3.200000,0
2013-05-23,3.130000,3.130000,3.130000,3.130000,3.130000,0
2013-05-24,3.130000,3.130000,3.130000,3.130000,3.130000,0
2013-05-27,3.130000,3.130000,3.130000,3.130000,3.130000,0
2013-05-28,3.160000,3.160000,3.160000,3.160000,3.160000,0
2013-05-29,3.100000,3.100000,3.100000,3.100000,3.100000,0
2013-05-30,3.070000,3.070000,3.070000,3.070000,3.070000,0
2013-05-31,3.070000,3.070000,3.070000,3.070000,3.070000,0
2013-06-03,3.020000,3.020000,3.020000,3.020000,3.020000,0
2013-06-04,3.030000,3.030000,3.030000,3.030000,3.030000,0
2013-06-05,2.990000,2.990000,2.990000,2.990000,2.990000,0
2013-06-06,2.940000,2.940000,2.940000,2.940000,2.940000,0
2013-06-07,2.930000,2.930000,2.930000,2.930000,2.930000,0
2013-06-10,2.910000,2.910000,2.910000,2.910000,2.910000,0
2013-06-11,2.840000,2.840000,2.840000,2.840000,2.840000,0
2013-06-12,2.820000,2.820000,2.820000,2.820000,2.820000,0
2013-06-13,2.800000,2.800000,2.800000,2.800000,2.800000,0
2013-06-14,2.820000,2.820000,2.820000,2.820000,2.820000,0
2013-06-17,2.830000,2.830000,2.830000,2.830000,2.830000,0
2013-06-18,2.810000,2.810000,2.810000,2.810000,2.810000,0
2013-06-19,2.790000,2.790000,2.790000,2.790000,2.790000,0
2013-06-20,2.730000,2.730000,2.730000,2.730000,2.730000,0
2013-06-21,2.710000,2.710000,2.710000,2.710000,2.710000,0
2013-06-24,2.670000,2.670000,2.670000,2.670000,2.670000,0
2013-06-25,2.680000,2.680000,2.680000,2.680000,2.680000,0
2013-06-26,2.740000,2.740000,2.740000,2.740000,2.740000,0
2013-06-27,2.800000,2.800000,2.800000,2.800000,2.800000,0
2013-06-28,2.860000,2.860000,2.860000,2.860000,2.860000,0
2013-07-01,2.860000,2.860000,2.860000,2.860000,2.860000,0
2013-07-02,2.830000,2.830000,2.830000,2.830000,2.830000,0
2013-07-03,2.780000,2.780000,2.780000,2.780000,2.780000,0
2013-07-04,2.830000,2.830000,2.830000,2.830000,2.830000,0
2013-07-05,2.830000,2.830000,2.830000,2.830000,2.830000,0
2013-07-08,2.790000,2.790000,2.790000,2.790000,2.790000,0
2013-07-09,2.830000,2.830000,2.830000,2.830000,2.830000,0
2013-07-10,2.820000,2.820000,2.820000,2.820000,2.820000,0
2013-07-11,2.860000,2.860000,2.860000,2.860000,2.860000,0
2013-07-12,2.870000,2.870000,2.870000,2.870000,2.870000,0
2013-07-15,2.890000,2.890000,2.890000,2.890000,2.890000,0
2013-07-16,2.870000,2.870000,2.870000,2.870000,2.870000,0
2013-07-17,2.900000,2.900000,2.900000,2.900000,2.900000,0
2013-07-18,2.900000,2.900000,2.900000,2.900000,2.900000,0
2013-07-19,2.870000,2.870000,2.870000,2.870000,2.870000,0
2013-07-22,2.870000,2.870000,2.870000,2.870000,2.870000,0
2013-07-23,2.910000,2.910000,2.910000,2.910000,2.910000,0
2013-07-24,2.890000,2.890000,2.890000,2.890000,2.890000,0
2013-07-25,2.880000,2.880000,2.880000,2.880000,2.880000,0
2013-07-26,2.870000,2.870000,2.870000,2.870000,2.870000,0
2013-07-29,2.850000,2.850000,2.850000,2.850000,2.850000,0
2013-07-30,2.850000,2.850000,2.850000,2.850000,2.850000,0
2013-07-31,2.830000,2.830000,2.830000,2.830000,2.830000,0
2013-08-01,2.860000,2.860000,2.860000,2.860000,2.860000,0
2013-08-02,2.850000,2.850000,2.850000,2.850000,2.850000,0
2013-08-05,2.860000,2.860000,2.860000,2.860000,2.860000,0
2013-08-06,2.820000,2.820000,2.820000,2.820000,2.820000,0
2013-08-07,2.790000,2.790000,2.790000,2.790000,2.790000,0
2013-08-08,2.800000,2.800000,2.800000,2.800000,2.800000,0
2013-08-09,2.830000,2.830000,2.830000,2.830000,2.830000,0
2013-08-12,2.860000,2.860000,2.860000,2.860000,2.860000,0
2013-08-13,2.890000,2.890000,2.890000,2.890000,2.890000,0
2013-08-14,2.890000,2.890000,2.890000,2.890000,2.890000,0
2013-08-15,2.880000,2.880000,2.880000,2.880000,2.880000,0
2013-08-16,2.850000,2.850000,2.850000,2.850000,2.850000,0
2013-08-19,2.810000,2.810000,2.810000,2.810000,2.810000,0
2013-08-20,2.750000,2.750000,2.750000,2.750000,2.750000,0
2013-08-21,2.740000,2.740000,2.740000,2.740000,2.740000,0
2013-08-22,2.740000,2.740000,2.740000,2.740000,2.740000,0
2013-08-23,2.760000,2.760000,2.760000,2.760000,2.760000,0
2013-08-26,2.770000,2.770000,2.770000,2.770000,2.770000,0
2013-08-27,2.710000,2.710000,2.710000,2.710000,2.710000,0
2013-08-28,2.710000,2.710000,2.710000,2.710000,2.710000,0
2013-08-29,2.760000,2.760000,2.760000,2.760000,2.760000,0
2013-08-30,2.800000,2.800000,2.800000,2.800000,2.800000,0
2013-09-02,2.820000,2.820000,2.820000,2.820000,2.820000,0
2013-09-03,2.820000,2.820000,2.820000,2.820000,2.820000,0
2013-09-04,2.820000,2.820000,2.820000,2.820000,2.820000,0
2013-09-05,2.870000,2.870000,2.870000,2.870000,2.870000,0
2013-09-06,2.890000,2.890000,2.890000,2.890000,2.890000,0
2013-09-09,2.920000,2.920000,2.920000,2.920000,2.920000,0
2013-09-10,2.970000,2.970000,2.970000,2.970000,2.970000,0
2013-09-11,2.960000,2.960000,2.960000,2.960000,2.960000,0
2013-09-12,2.960000,2.960000,2.960000,2.960000,2.960000,0
2013-09-13,2.960000,2.960000,2.960000,2.960000,2.960000,0
2013-09-16,2.980000,2.980000,2.980000,2.980000,2.980000,0
2013-09-17,2.990000,2.990000,2.990000,2.990000,2.990000,0
2013-09-18,2.980000,2.980000,2.980000,2.980000,2.980000,0
2013-09-19,3.000000,3.000000,3.000000,3.000000,3.000000,0
2013-09-20,2.980000,2.980000,2.980000,2.980000,2.980000,0
2013-09-23,3.000000,3.000000,3.000000,3.000000,3.000000,0
2013-09-24,2.980000,2.980000,2.980000,2.980000,2.980000,0
2013-09-25,2.970000,2.970000,2.970000,2.970000,2.970000,0
2013-09-26,2.960000,2.960000,2.960000,2.960000,2.960000,0
2013-09-27,2.940000,2.940000,2.940000,2.940000,2.940000,0
2013-09-30,2.900000,2.900000,2.900000,2.900000,2.900000,0
2013-10-01,2.930000,2.930000,2.930000,2.930000,2.930000,0
2013-10-02,2.920000,2.920000,2.920000,2.920000,2.920000,0
2013-10-03,2.930000,2.930000,2.930000,2.930000,2.930000,0
2013-10-04,2.950000,2.950000,2.950000,2.950000,2.950000,0
2013-10-07,2.940000,2.940000,2.940000,2.940000,2.940000,0
2013-10-08,2.950000,2.950000,2.950000,2.950000,2.950000,0
2013-10-09,2.960000,2.960000,2.960000,2.960000,2.960000,0
2013-10-10,2.980000,2.980000,2.980000,2.980000,2.980000,0
2013-10-11,3.000000,3.000000,3.000000,3.000000,3.000000,0
2013-10-14,2.990000,2.990000,2.990000,2.990000,2.990000,0
2013-10-15,3.030000,3.030000,3.030000,3.030000,3.030000,0
2013-10-16,3.040000,3.040000,3.040000,3.040000,3.040000,0
2013-10-17,3.010000,3.010000,3.010000,3.010000,3.010000,0
2013-10-18,3.030000,3.030000,3.030000,3.030000,3.030000,0
2013-10-21,3.030000,3.030000,3.030000,3.030000,3.030000,0
2013-10-22,3.020000,3.020000,3.020000,3.020000,3.020000,0
2013-10-23,2.980000,2.980000,2.980000,2.980000,2.980000,0
2013-10-24,2.970000,2.970000,2.970000,2.970000,2.970000,0
2013-10-25,2.960000,2.960000,2.960000,2.960000,2.960000,0
2013-10-28,2.990000,2.990000,2.990000,2.990000,2.990000,0
2013-10-29,3.000000,3.000000,3.000000,3.000000,3.000000,0
2013-10-30,3.010000,3.010000,3.010000,3.010000,3.010000,0
2013-10-31,3.030000,3.030000,3.030000,3.030000,3.030000,0
2013-11-01,3.030000,3.030000,3.030000,3.030000,3.030000,0
2013-11-04,3.030000,3.030000,3.030000,3.030000,3.030000,0
2013-11-05,3.000000,3.000000,3.000000,3.000000,3.000000,0
2013-11-06,2.990000,2.990000,2.990000,2.990000,2.990000,0
2013-11-07,3.000000,3.000000,3.000000,3.000000,3.000000,0
2013-11-08,2.970000,2.970000,2.970000,2.970000,2.970000,0
2013-11-11,2.950000,2.950000,2.950000,2.950000,2.950000,0
2013-11-12,2.940000,2.940000,2.940000,2.940000,2.940000,0
2013-11-13,2.910000,2.910000,2.910000,2.910000,2.910000,0
2013-11-14,2.930000,2.930000,2.930000,2.930000,2.930000,0
2013-11-15,2.970000,2.970000,2.970000,2.970000,2.970000,0
2013-11-18,3.020000,3.020000,3.020000,3.020000,3.020000,0
2013-11-19,3.020000,3.020000,3.020000,3.020000,3.020000,0
2013-11-20,3.010000,3.010000,3.010000,3.010000,3.010000,0
2013-11-21,2.970000,2.970000,2.970000,2.970000,2.970000,0
2013-11-22,2.970000,2.970000,2.970000,2.970000,2.970000,0
2013-11-25,2.980000,2.980000,2.980000,2.980000,2.980000,0
2013-11-26,2.950000,2.950000,2.950000,2.950000,2.950000,0
2013-11-27,2.960000,2.960000,2.960000,2.960000,2.960000,0
2013-11-28,2.960000,2.960000,2.960000,2.960000,2.960000,0
2013-11-29,2.980000,2.980000,2.980000,2.980000,2.980000,0
2013-12-02,2.980000,2.980000,2.980000,2.980000,2.980000,0
2013-12-03,2.940000,2.940000,2.940000,2.940000,2.940000,0
2013-12-04,2.920000,2.920000,2.920000,2.920000,2.920000,0
2013-12-05,2.910000,2.910000,2.910000,2.910000,2.910000,0
2013-12-06,2.920000,2.920000,2.920000,2.920000,2.920000,0
2013-12-09,2.940000,2.940000,2.940000,2.940000,2.940000,0
2013-12-10,2.930000,2.930000,2.930000,2.930000,2.930000,0
2013-12-11,2.890000,2.890000,2.890000,2.890000,2.890000,0
